Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-06-12,274.010009765625,277.29998779296875,251.5500030517578,238.29104614257807,2116600,[],[],[]
2022-06-19,243.02999877929688,250.5399932861328,233.1600036621093,222.6815185546875,3448300,[],[],[]
2022-06-26,242.42999267578125,249.3600006103516,235.07000732421875,236.12196350097656,2554600,[],[],[]
2022-07-03,251.0,252.77999877929688,231.5399932861328,225.39991760253903,3689300,[],[],[]
2022-07-10,231.6300048828125,239.1999969482422,228.8300018310547,224.03602600097656,2537900,[],[],[]
2022-07-17,234.32000732421875,235.2100067138672,219.9900054931641,218.1634826660156,3027100,[],[],[]
2022-07-24,234.3800048828125,248.67999267578125,228.88999938964844,232.11541748046875,2772600,[],[],[]
2022-07-31,247.1100006103516,271.7099914550781,239.3500061035156,255.66232299804688,4186500,[],[],[]
2022-08-07,266.739990234375,274.010009765625,263.8900146484375,256.03094482421875,2990800,[],[],[]
2022-08-14,271.32000732421875,289.239990234375,269.07000732421875,275.1671142578125,2834300,[],[],[]
2022-08-21,286.2200012207031,292.989990234375,283.7300109863281,270.9516296386719,2068700,[],[],[]
2022-08-28,279.1199951171875,285.70001220703125,274.6600036621094,261.5310363769531,2103500,[],[],[]
2022-09-04,272.6600036621094,276.010009765625,262.1600036621094,255.42190551757807,2456500,[],[],[]
2022-09-11,271.0,287.489990234375,264.67999267578125,272.7311096191406,2032900,[],[],[]
2022-09-18,287.79998779296875,291.1400146484375,268.94000244140625,259.07598876953125,2985400,[],[],[]
2022-09-25,269.29998779296875,279.04998779296875,253.1199951171875,244.89747619628903,2094900,[],[],[]
2022-10-02,256.07000732421875,261.0299987792969,249.3500061035156,239.7494354248047,2990700,[],[],[]
2022-10-09,255.7700042724609,279.0799865722656,251.6000061035156,258.6953125,2706700,[],[],[]
2022-10-16,274.54998779296875,280.32000732421875,253.6999969482422,245.38278198242188,3194900,[],[],[]
2022-10-23,264.7699890136719,276.3299865722656,257.1000061035156,254.0801544189453,2807200,[],[],[]
2022-10-30,269.5299987792969,312.3099975585937,268.3500061035156,297.0533142089844,3484000,[],[],[]
2022-11-06,309.75,319.3699951171875,301.1700134277344,299.888427734375,3202100,[],[],[]
2022-11-13,315.9599914550781,339.4100036621094,313.17999267578125,316.4082336425781,3261900,[],[],['shooting_star']
2022-11-20,328.70001220703125,329.6600036621094,315.239990234375,314.057861328125,3800400,[],[],[]
2022-11-27,327.8699951171875,334.0,323.8299865722656,317.6025390625,1536800,[],[],[]
2022-12-04,328.67999267578125,333.260009765625,321.5199890136719,315.4718322753906,3140000,[],[],[]
2022-12-11,326.9200134277344,327.17999267578125,318.239990234375,306.73907470703125,2235000,[],[],[]
2022-12-18,321.3299865722656,333.5,307.8500061035156,298.2736511230469,3493200,[],[],[]
2022-12-25,311.2699890136719,314.75,304.5599975585937,294.53778076171875,2701800,[],[],[]
2023-01-01,308.8099975585937,312.7699890136719,304.3800048828125,297.499755859375,1269500,[],[],[]
2023-01-08,313.5,323.1300048828125,306.6600036621094,306.96832275390625,1904500,[],[],[]
2023-01-15,324.32000732421875,333.8800048828125,317.8999938964844,318.33819580078125,2564700,[],[],['shooting_star']
2023-01-22,333.42999267578125,337.57000732421875,320.0400085449219,318.4051208496094,2227300,[],[],[]
2023-01-29,334.1499938964844,352.32000732421875,332.9200134277344,329.106201171875,3097200,[],[],[]
2023-02-05,342.0299987792969,356.7699890136719,340.489990234375,338.3263854980469,2927400,[],[],['shooting_star']
2023-02-12,351.20001220703125,356.8800048828125,345.42999267578125,335.3395080566406,2057700,[],[],[]
2023-02-19,349.7200012207031,357.4599914550781,344.260009765625,337.0174560546875,1945900,[],[],[]
2023-02-26,347.3399963378906,349.3599853515625,333.75,325.8084716796875,1649600,[],[],[]
2023-03-05,343.32000732421875,346.44000244140625,336.6300048828125,330.73699951171875,2358200,[],[],[]
2023-03-12,344.6600036621094,346.3699951171875,300.8599853515625,289.3721008300781,3638200,[],[],[]
2023-03-19,293.0,298.3999938964844,275.0899963378906,269.8498229980469,6640800,[],[],[]
2023-03-26,283.9700012207031,306.04998779296875,282.7200012207031,279.447998046875,5044000,[],[],[]
2023-04-02,298.6199951171875,306.7300109863281,295.739990234375,293.8883056640625,2827500,[],[],[]
2023-04-09,306.94000244140625,309.3800048828125,294.8900146484375,285.0860290527344,2090000,[],[],[]
2023-04-16,296.19000244140625,313.7200012207031,295.0400085449219,296.6977233886719,1932000,[],[],[]
2023-04-23,307.5400085449219,317.9599914550781,304.489990234375,301.175537109375,2546900,[],[],[]
2023-04-30,313.6600036621094,314.5400085449219,288.6000061035156,292.5650634765625,4153400,[],[],[]
2023-05-07,306.6300048828125,307.489990234375,279.8500061035156,280.54156494140625,3227900,[],[],[]
2023-05-14,295.5899963378906,297.9200134277344,286.5799865722656,282.613037109375,2460500,[],[],[]
2023-05-21,295.1400146484375,306.9100036621094,293.5799865722656,292.7680053710937,2302200,[],[],[]
2023-05-28,304.1000061035156,310.04998779296875,291.8699951171875,297.83575439453125,3048700,[],[],[]
2023-06-04,310.8099975585937,315.07000732421875,295.6499938964844,301.75714111328125,3836200,[],[],[]
2023-06-11,311.2099914550781,318.9599914550781,309.6700134277344,302.8650817871094,2305600,[],[],[]
2023-06-18,314.260009765625,330.0,311.1300048828125,313.1259460449219,2827100,[],[],[]
2023-06-25,322.010009765625,326.8599853515625,315.5899963378906,305.4375,3165000,[],[],[]
2023-07-02,317.1600036621094,334.6600036621094,316.7099914550781,320.0244140625,2332100,[],[],[]
2023-07-09,331.010009765625,336.6300048828125,325.82000732421875,320.467529296875,1831500,[],[],[]
2023-07-16,332.45001220703125,344.0,330.8299865722656,326.9131164550781,1831500,[],[],[]
2023-07-23,338.17999267578125,357.7900085449219,338.17999267578125,340.941162109375,2379000,[],[],['shooting_star']
2023-07-30,354.1499938964844,358.0199890136719,344.7200012207031,332.5975341796875,2759500,[],[],[]
