Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2017-10-01,15.800000190734863,29.799999237060547,15.75,26.540000915527344,83560600.0,[],[],[]
2017-10-08,25.200000762939453,26.280000686645508,20.770000457763672,23.200000762939453,52453000.0,[],[],[]
2017-10-15,23.850000381469727,25.600000381469727,22.700000762939453,23.020000457763672,27172200.0,[],[],[]
2017-10-22,22.96999931335449,23.200000762939453,21.350000381469727,21.8700008392334,9197200.0,[],[],[]
2017-10-29,21.75,22.0,18.350000381469727,18.790000915527344,10805700.0,[],[],[]
2017-11-05,18.71999931335449,20.8799991607666,18.700000762939453,19.549999237060547,6450100.0,[],[],[]
2017-11-12,19.40999984741211,36.650001525878906,18.56100082397461,33.25,74973900.0,[],[],[]
2017-11-19,34.880001068115234,48.79999923706055,34.220001220703125,38.59000015258789,158089100.0,[],[],[]
2017-11-26,39.09999847412109,41.2599983215332,35.0260009765625,39.470001220703125,27789600.0,[],[],[]
2017-12-03,40.86000061035156,51.79999923706055,40.59999847412109,43.54999923706055,85650600.0,[],[],[]
2017-12-10,44.5,45.43999862670898,37.810001373291016,44.790000915527344,41450800.0,[],[],[]
2017-12-17,45.0,53.16999816894531,44.25,52.310001373291016,47131600.0,[],[],[]
2017-12-24,54.54999923706055,58.79999923706055,51.31999969482422,51.619998931884766,44269900.0,[],[],[]
2017-12-31,51.20000076293945,56.70000076293945,51.0099983215332,51.77999877929688,17862600.0,[],[],[]
2018-01-07,52.63999938964844,57.41600036621094,46.130001068115234,46.27999877929688,36539000.0,[],[],[]
2018-01-14,45.13999938964844,48.36000061035156,42.790000915527344,43.380001068115234,31489700.0,[],[],[]
2018-01-21,43.40999984741211,43.75,39.09999847412109,40.220001220703125,19256400.0,[],[],[]
2018-01-28,40.09999847412109,46.75,39.52999877929688,42.90999984741211,24571900.0,[],[],[]
2018-02-04,42.25,43.358001708984375,39.41999816894531,40.459999084472656,12217000.0,[],[],[]
2018-02-11,39.970001220703125,47.34999847412109,39.0099983215332,42.459999084472656,19156700.0,[],[],[]
2018-02-18,43.560001373291016,49.400001525878906,41.83000183105469,48.130001068115234,14914100.0,[],[],[]
2018-02-25,50.45000076293945,52.70000076293945,39.75,41.52000045776367,50448400.0,[],[],[]
2018-03-04,41.81999969482422,42.150001525878906,37.33000183105469,37.56999969482422,18444200.0,[],[],[]
2018-03-11,37.59999847412109,40.13999938964844,37.400001525878906,38.5,11858900.0,[],[],[]
2018-03-18,38.400001525878906,39.09000015258789,35.301998138427734,35.86000061035156,13955900.0,[],[],[]
2018-03-25,35.439998626708984,35.790000915527344,31.799999237060547,32.060001373291016,14774800.0,[],[],[]
2018-04-01,32.849998474121094,35.45000076293945,29.799999237060547,31.100000381469727,26651700.0,[],[],[]
2018-04-08,30.56999969482422,33.04899978637695,29.01000022888184,31.36000061035156,15407300.0,[],[],[]
2018-04-15,31.31999969482422,34.040000915527344,31.25,32.689998626708984,11231300.0,[],[],[]
2018-04-22,32.880001068115234,37.27000045776367,30.8700008392334,32.56999969482422,43936700.0,[],[],[]
2018-04-29,32.529998779296875,33.380001068115234,31.36000061035156,32.70000076293945,10061500.0,[],[],[]
2018-05-06,32.7599983215332,33.75,30.88400077819824,31.549999237060547,17348700.0,[],[],[]
2018-05-13,31.950000762939453,38.84000015258789,31.780000686645508,35.13999938964844,76372600.0,[],[],[]
2018-05-20,35.459999084472656,36.5,33.529998779296875,35.400001525878906,22757000.0,[],[],[]
2018-05-27,36.400001525878906,39.08000183105469,33.619998931884766,38.540000915527344,37440900.0,[],[],[]
2018-06-03,39.11000061035156,39.880001068115234,36.14400100708008,37.06999969482422,32325500.0,[],[],[]
2018-06-10,37.369998931884766,40.470001220703125,37.130001068115234,39.2400016784668,35678100.0,[],[],[]
2018-06-17,39.65999984741211,45.810001373291016,39.59999847412109,43.29999923706055,62607100.0,[],[],[]
2018-06-24,43.0,47.63999938964844,42.75,44.709999084472656,46742900.0,[],[],[]
2018-07-01,44.13999938964844,44.979000091552734,40.0,42.619998931884766,30338000.0,[],[],[]
2018-07-08,41.7400016784668,47.27000045776367,40.54999923706055,46.70000076293945,29774500.0,[],[],[]
2018-07-15,47.130001068115234,49.68999862670898,44.665000915527344,48.7599983215332,29269700.0,[],[],[]
2018-07-22,48.5099983215332,51.45000076293945,47.15999984741211,49.77000045776367,31928000.0,[],[],[]
2018-07-29,51.2599983215332,51.81999969482422,46.08000183105469,47.540000915527344,30665300.0,[],[],[]
2018-08-05,47.5,47.650001525878906,43.40999984741211,46.470001220703125,19049200.0,[],[],[]
2018-08-12,46.93999862670898,60.650001525878906,45.869998931884766,58.04999923706055,83194000.0,[],[],[]
2018-08-19,58.02000045776367,58.34999847412109,53.61100006103516,56.06999969482422,50240400.0,[],[],[]
2018-08-26,55.83000183105469,63.52999877929688,54.959999084472656,63.2599983215332,47876700.0,[],[],[]
2018-09-02,64.0,64.4800033569336,58.209999084472656,59.4900016784668,43535900.0,[],[],['dark_cloud_cover']
2018-09-09,60.540000915527344,65.98999786376953,58.77999877929688,65.2300033569336,29157500.0,[],[],[]
2018-09-16,66.5,72.17500305175781,64.80000305175781,71.12000274658203,39538100.0,[],[],[]
2018-09-23,70.91000366210938,74.25,68.4000015258789,72.44999694824219,29801900.0,[],[],[]
2018-09-30,71.68000030517578,75.69999694824219,70.29000091552734,73.02999877929688,20607500.0,[],[],[]
2018-10-07,74.81999969482422,77.56900024414062,64.33000183105469,66.94000244140625,45496000.0,[],[],[]
2018-10-14,65.80000305175781,66.85299682617188,54.79999923706055,60.40999984741211,49343800.0,[],[],[]
2018-10-21,60.20000076293945,65.30000305175781,53.810001373291016,54.09000015258789,43432500.0,[],[],[]
2018-10-28,54.52999877929688,56.15999984741211,49.31999969482422,51.81999969482422,42027500.0,[],[],[]
2018-11-04,53.459999084472656,58.70000076293945,49.27999877929688,57.88999938964844,29515300.0,[],[],[]
2018-11-11,57.959999084472656,59.18000030517578,42.709999084472656,43.93999862670898,71357700.0,[],[],[]
2018-11-18,43.25,45.68000030517578,40.310001373291016,44.58000183105469,38783500.0,[],[],[]
2018-11-25,44.400001525878906,44.54999923706055,38.5099983215332,39.91999816894531,19961600.0,[],[],[]
2018-12-02,40.63999938964844,41.970001220703125,37.5099983215332,40.75,34770000.0,[],[],[]
2018-12-09,43.369998931884766,43.369998931884766,37.79999923706055,37.91999816894531,19936900.0,[],[],[]
2018-12-16,37.459999084472656,38.400001525878906,33.0,33.41999816894531,39570500.0,[],[],[]
2018-12-23,33.4900016784668,33.79999923706055,27.040000915527344,27.280000686645508,31215300.0,[],[],[]
2018-12-30,26.6200008392334,32.16999816894531,26.299999237060547,30.15999984741211,51629600.0,[],[],[]
2019-01-06,30.850000381469727,34.11000061035156,29.290000915527344,33.72999954223633,49260700.0,[],[],[]
2019-01-13,36.83000183105469,44.47999954223633,36.52000045776367,39.56999969482422,135946600.0,[],[],[]
2019-01-20,38.88999938964844,42.84099960327149,38.59999847412109,40.97999954223633,58985200.0,[],[],[]
2019-01-27,40.209999084472656,44.0,39.41999816894531,43.68999862670898,39009400.0,[],[],[]
2019-02-03,42.2599983215332,46.36000061035156,41.27000045776367,45.209999084472656,46700400.0,[],[],[]
2019-02-10,45.2400016784668,50.70000076293945,45.0099983215332,48.27000045776367,63440500.0,[],[],[]
2019-02-17,48.27000045776367,52.22999954223633,45.02000045776367,52.08000183105469,47544500.0,[],[],[]
2019-02-24,52.66999816894531,64.91999816894531,51.14099884033203,64.47000122070312,90443500.0,[],[],[]
2019-03-03,64.83000183105469,69.88999938964844,63.220001220703125,69.08000183105469,63845100.0,[],[],[]
2019-03-10,69.37000274658203,72.97000122070312,64.62999725341797,71.2699966430664,62050800.0,[],[],[]
2019-03-17,71.04000091552734,74.3499984741211,59.630001068115234,62.790000915527344,96892900.0,[],[],[]
2019-03-24,63.220001220703125,67.98999786376953,62.61000061035156,63.90999984741211,44494300.0,[],[],[]
2019-03-31,63.79999923706055,69.0,61.119998931884766,64.51000213623047,59167300.0,[],[],[]
2019-04-07,66.19999694824219,71.30000305175781,61.90999984741211,63.400001525878906,73151800.0,[],[],[]
2019-04-14,60.25,61.95000076293945,55.880001068115234,56.5,73271700.0,[],[],[]
