Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-09-11,30.049999237060547,30.63999938964844,29.96999931335449,29.621957778930664,2803400,[],[],[]
2025-09-12,30.59000015258789,30.64999961853028,30.170000076293945,29.225318908691406,4652500,[],[],[]
2025-09-15,30.15999984741211,30.299999237060547,29.604999542236328,28.68357276916504,5131600,[],[],[]
2025-09-16,29.700000762939453,29.82999992370605,29.44499969482422,28.56748580932617,4659100,[],[],[]
2025-09-17,29.420000076293945,30.020000457763672,29.3799991607666,28.67389869689941,6400200,[],[],[]
2025-09-18,29.51000022888184,29.8700008392334,29.46999931335449,28.557811737060547,4334800,[],[],[]
2025-09-19,29.39999961853028,29.825000762939453,29.280000686645508,28.67389869689941,9721300,[],[],[]
2025-09-22,29.64999961853028,29.799999237060547,29.440000534057617,28.72226905822754,4959900,[],[],[]
2025-09-23,29.709999084472656,29.809999465942383,29.48500061035156,28.72226905822754,4398100,[],[],[]
2025-09-24,29.670000076293945,29.770000457763672,29.184999465942383,28.257911682128903,5066200,[],[],[]
2025-09-25,29.07999992370605,29.14999961853028,28.763999938964844,28.23837280273437,4361600,[],[],[]
2025-09-26,29.01000022888184,29.25,28.81999969482422,28.511962890625,4684100,[],[],[]
2025-09-29,29.21999931335449,29.21999931335449,28.920000076293945,28.375167846679688,3761900,[],[],[]
2025-09-30,28.940000534057617,29.32999992370605,28.934999465942383,28.65852737426757,4282600,[],[],[]
2025-10-01,29.299999237060547,29.450000762939453,28.95499992370605,28.345855712890625,3743300,[],[],[]
2025-10-02,28.90999984741211,29.020000457763672,28.56999969482422,28.042953491210938,3497300,[],[],[]
2025-10-03,28.709999084472656,28.934999465942383,28.614999771118164,27.984325408935547,3691600,[],[],[]
2025-10-06,28.75,28.75,28.170000076293945,27.57394027709961,5859600,[],[],[]
2025-10-07,28.31999969482422,28.48500061035156,28.030000686645508,27.49577140808105,4571700,[],[],[]
2025-10-08,28.030000686645508,28.309999465942383,27.959999084472656,27.53485679626465,4990800,[],[],[]
2025-10-09,28.270000457763672,28.420000076293945,27.96999931335449,27.358976364135746,4182200,[],[],[]
