Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-04-17,60.560001373291016,64.31999969482422,59.7599983215332,60.630001068115234,4780200,['inverted_hammer'],[],[]
2022-04-24,60.34999847412109,62.0,56.70000076293945,56.720001220703125,6717900,[],[],[]
2022-05-01,56.52999877929688,58.9900016784668,55.7599983215332,56.130001068115234,8182900,['inverted_hammer'],['inverted_hammer'],[]
2022-05-08,55.959999084472656,61.27999877929688,52.790000915527344,54.88999938964844,13411800,['inverted_hammer'],['inverted_hammer'],[]
2022-05-15,53.11000061035156,57.119998931884766,48.93000030517578,56.400001525878906,11733500,['engulfing'],['engulfing'],[]
2022-05-22,55.459999084472656,57.540000915527344,54.540000915527344,56.59999847412109,11607300,[],[],[]
2022-05-29,56.619998931884766,58.39500045776367,53.09000015258789,57.91999816894531,10170800,[],[],[]
2022-06-05,58.130001068115234,58.59000015258789,53.38999938964844,55.18000030517578,7314100,['engulfing'],[],[]
2022-06-12,56.0099983215332,57.41999816894531,52.13999938964844,52.36000061035156,5084600,[],[],[]
2022-06-19,50.31999969482422,51.59000015258789,43.22999954223633,44.9900016784668,13313000,[],[],[]
2022-06-26,46.04999923706055,51.70000076293945,43.7400016784668,51.59000015258789,8887100,[],[],[]
2022-07-03,51.7599983215332,52.06999969482422,46.130001068115234,47.59999847412109,5695500,[],[],[]
2022-07-10,46.72999954223633,52.959999084472656,46.41999816894531,52.20000076293945,4563500,['engulfing'],[],[]
2022-07-17,51.81999969482422,52.060001373291016,46.06999969482422,49.75,9190400,[],[],[]
2022-07-24,50.43999862670898,56.66999816894531,49.18999862670898,54.20000076293945,6172700,[],[],[]
2022-07-31,54.0,55.125,50.630001068115234,54.77000045776367,4988800,[],[],[]
2022-08-07,54.060001373291016,66.23999786376953,53.08000183105469,65.04000091552734,11072500,[],[],[]
2022-08-14,65.26000213623047,70.05000305175781,64.48500061035156,69.30999755859375,7084800,[],[],[]
2022-08-21,68.98999786376953,70.75,64.41000366210938,64.83999633789062,4777500,[],[],[]
2022-08-28,63.29999923706055,64.5999984741211,61.130001068115234,61.209999084472656,3596400,[],[],[]
2022-09-04,60.25,61.77000045776367,56.58000183105469,58.09000015258789,4396900,[],[],[]
2022-09-11,58.58000183105469,63.90999984741211,58.34999847412109,63.56999969482422,4575800,[],[],[]
2022-09-18,63.790000915527344,64.30000305175781,57.91999816894531,58.93999862670898,8271100,[],[],[]
2022-09-25,58.130001068115234,59.69499969482422,53.459999084472656,54.790000915527344,5066600,[],[],[]
2022-10-02,54.880001068115234,58.04999923706055,54.2400016784668,55.880001068115234,5715900,[],[],[]
2022-10-09,56.709999084472656,62.79999923706055,56.13999938964844,59.63999938964844,5473200,[],[],[]
2022-10-16,59.83000183105469,59.83000183105469,51.52000045776367,51.84999847412109,5562400,['engulfing'],[],[]
2022-10-23,53.34999847412109,59.040000915527344,53.2400016784668,57.90999984741211,5514800,[],[],[]
2022-10-30,58.38999938964844,65.95999908447266,57.43999862670898,65.94999694824219,7521800,[],[],[]
2022-11-06,66.29000091552734,67.67500305175781,57.935001373291016,60.560001373291016,10493200,[],[],[]
2022-11-13,61.959999084472656,66.19999694824219,52.91999816894531,65.30000305175781,20255000,[],[],[]
2022-11-20,64.7699966430664,73.04000091552734,63.619998931884766,65.27999877929688,10331200,[],[],[]
2022-11-27,64.77999877929688,67.29000091552734,62.56499862670898,67.0999984741211,3910000,[],[],[]
2022-12-04,66.44999694824219,71.53600311279297,63.720001220703125,69.72000122070312,6229300,[],[],[]
2022-12-11,68.79000091552734,69.4000015258789,61.505001068115234,64.9000015258789,4349600,[],[],[]
2022-12-18,64.41000366210938,71.95999908447266,63.42499923706055,63.88999938964844,17284600,['inverted_hammer'],[],[]
2022-12-25,63.75,64.88999938964844,60.27999877929688,62.02999877929688,4095100,[],[],[]
2023-01-01,61.68999862670898,64.33999633789062,60.15999984741211,64.1500015258789,3151700,['engulfing'],[],[]
2023-01-08,65.13999938964844,66.2300033569336,57.97999954223633,60.959999084472656,4105100,['engulfing'],[],[]
2023-01-15,61.52000045776367,67.87999725341797,61.52000045776367,67.62000274658203,4631000,[],[],[]
2023-01-22,67.54000091552734,69.86000061035156,66.15499877929688,69.75,3935000,[],[],[]
2023-01-29,70.0,74.0,67.81999969482422,72.72000122070312,4976700,[],[],[]
2023-02-05,71.58000183105469,79.29499816894531,70.38999938964844,76.19999694824219,6066000,[],[],[]
2023-02-12,74.94000244140625,79.66000366210938,71.32499694824219,76.6500015258789,11023000,[],[],[]
2023-02-19,77.1500015258789,78.9800033569336,74.16999816894531,74.95999908447266,8804900,[],[],[]
2023-02-26,73.69999694824219,75.9800033569336,72.51000213623047,72.91999816894531,3784600,['inverted_hammer'],[],[]
2023-03-05,72.83999633789062,74.96499633789062,70.95999908447266,74.44999694824219,5523300,['engulfing'],[],[]
2023-03-12,74.66000366210938,76.16999816894531,67.08000183105469,67.44999694824219,4859200,['engulfing'],[],[]
2023-03-19,66.48999786376953,70.87000274658203,65.19000244140625,69.55999755859375,6494500,[],[],[]
2023-03-26,69.11000061035156,70.87999725341797,67.25,68.51000213623047,4237100,[],[],[]
2023-04-02,69.12000274658203,73.45999908447266,67.51000213623047,73.22000122070312,4734200,[],[],[]
2023-04-09,71.41000366210938,73.79000091552734,67.54000091552734,69.2300033569336,4832800,[],[],[]
2023-04-16,68.56999969482422,69.79499816894531,66.2699966430664,67.6500015258789,4362200,[],[],[]
2023-04-23,67.83999633789062,69.73999786376953,65.30000305175781,67.0199966430664,4622400,[],[],[]
2023-04-30,67.08999633789062,67.45999908447266,62.27999877929688,63.47999954223633,6880300,[],[],[]
2023-05-07,63.27999877929688,65.33000183105469,55.619998931884766,56.70000076293945,12947200,[],[],[]
2023-05-14,57.0,59.290000915527344,56.619998931884766,57.59000015258789,9114900,[],[],[]
2023-05-21,57.41999816894531,62.29999923706055,57.13999938964844,61.54999923706055,8102300,[],[],[]
2023-05-28,61.66999816894531,64.54000091552734,60.60499954223633,62.5,5820800,[],[],[]
2023-06-04,63.59000015258789,65.58999633789062,60.29499816894531,64.91000366210938,7319300,[],[],[]
2023-06-11,64.69999694824219,66.96499633789062,63.119998931884766,63.43999862670898,7367800,[],[],[]
2023-06-18,63.880001068115234,68.76000213623047,63.43999862670898,67.08000183105469,6622400,[],[],[]
2023-06-25,66.5,67.5,63.27999877929688,63.459999084472656,4401300,[],[],[]
2023-07-02,63.2599983215332,67.43000030517578,63.2599983215332,66.97000122070312,5060500,['engulfing'],[],[]
2023-07-09,65.7699966430664,66.5,62.70000076293945,65.5999984741211,4469600,[],[],[]
2023-07-16,65.01000213623047,69.68000030517578,64.88999938964844,67.9000015258789,5113100,['engulfing'],[],[]
2023-07-23,67.6500015258789,73.01000213623047,67.4000015258789,68.66000366210938,6097300,[],[],[]
2023-07-30,69.06999969482422,72.3499984741211,67.77999877929688,71.9000015258789,5920400,[],[],[]
2023-08-06,72.23999786376953,73.18499755859375,64.31999969482422,71.5199966430664,12451400,[],[],[]
2023-08-13,71.41999816894531,74.91999816894531,71.30000305175781,73.02999877929688,8362700,['engulfing'],[],[]
2023-08-20,72.7699966430664,74.44000244140625,67.16500091552734,69.86000061035156,5703000,[],[],[]
2023-08-27,70.05999755859375,71.65499877929688,69.33000183105469,71.37999725341797,3919100,[],[],[]
2023-09-03,71.4800033569336,73.19999694824219,70.99500274658203,73.11000061035156,4450300,[],[],[]
2023-09-10,72.56999969482422,74.4800033569336,71.80000305175781,73.11000061035156,3088800,[],[],[]
2023-09-17,73.22000122070312,75.52999877929688,72.75,73.13999938964844,4750000,[],[],[]
2023-09-24,72.7300033569336,73.40699768066406,65.02999877929688,65.16000366210938,6216800,[],[],[]
2023-10-01,64.79000091552734,70.2300033569336,64.2300033569336,67.8499984741211,7879100,[],[],[]
2023-10-08,67.83000183105469,71.94000244140625,66.4000015258789,71.33000183105469,6251600,[],[],[]
2023-10-15,70.37000274658203,75.33000183105469,70.37000274658203,72.63999938964844,5021200,[],[],[]
2023-10-22,73.05000305175781,75.0999984741211,69.5199966430664,69.7300033569336,4766700,['engulfing'],[],[]
2023-10-29,69.0,70.29000091552734,63.18999862670898,63.38999938964844,5765100,[],[],[]
2023-11-05,63.959999084472656,67.45999908447266,60.79999923706055,65.19999694824219,13278100,[],[],[]
2023-11-12,65.76000213623047,67.4800033569336,64.22000122070312,65.44999694824219,5726800,[],[],[]
2023-11-19,65.01000213623047,70.02999877929688,64.61000061035156,69.29000091552734,6516700,['engulfing'],[],[]
2023-11-26,69.61000061035156,70.69000244140625,67.0199966430664,67.22000122070312,4358200,[],[],[]
2023-12-03,66.80000305175781,70.62000274658203,66.44499969482422,70.2699966430664,7697500,['engulfing'],[],[]
2023-12-10,69.5999984741211,70.05000305175781,65.6500015258789,67.16999816894531,6064700,[],[],[]
2023-12-17,67.05999755859375,71.77999877929688,66.55000305175781,68.41000366210938,7968300,[],[],[]
2023-12-24,68.5199966430664,69.66000366210938,66.37999725341797,66.95999908447266,5746000,['engulfing'],[],[]
2023-12-31,66.80999755859375,68.27999877929688,66.43000030517578,67.12000274658203,4206000,[],[],[]
2024-01-07,66.26000213623047,66.80000305175781,63.09600067138672,63.150001525878906,4891300,[],[],[]
