Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-05-15,237.97999572753903,238.2899932861328,219.42999267578125,226.3099975585937,9174700,[],[],[]
2022-05-22,226.7100067138672,232.4100036621093,210.19000244140625,213.5,8345500,[],[],[]
2022-05-29,215.19000244140625,226.63999938964844,214.8000030517578,226.509994506836,7672900,[],[],[]
2022-06-05,224.2400054931641,231.83999633789065,223.3999938964844,230.1300048828125,5353400,[],[],[]
2022-06-12,231.3300018310547,235.82000732421875,222.8999938964844,224.6300048828125,5498000,[],[],[]
2022-06-19,220.9100036621093,221.6499938964844,208.1199951171875,209.77999877929688,8149800,[],[],[]
2022-06-26,211.5599975585937,222.72999572753903,211.5599975585937,222.3300018310547,5219600,[],[],[]
2022-07-03,223.07000732421875,228.0,215.6499938964844,223.8600006103516,6178700,[],[],[]
2022-07-10,220.2100067138672,222.1499938964844,209.83999633789065,221.1100006103516,4778200,[],[],[]
2022-07-17,219.67999267578125,221.8600006103516,207.4199981689453,212.7700042724609,4148900,[],[],[]
2022-07-24,213.97000122070312,220.1699981689453,208.77999877929688,216.759994506836,4422000,[],[],[]
2022-07-31,216.9499969482422,227.4499969482422,214.8000030517578,226.6699981689453,5201600,[],[],[]
2022-08-07,226.5500030517578,232.83999633789065,223.8800048828125,228.759994506836,4914800,[],[],[]
2022-08-14,230.3600006103516,238.1000061035156,224.72000122070312,237.9499969482422,5574000,[],[],[]
2022-08-21,236.6999969482422,244.0800018310547,235.67999267578125,241.6699981689453,4888900,[],[],[]
2022-08-28,239.3099975585937,239.9100036621093,232.3600006103516,232.58999633789065,3706400,[],[],[]
2022-09-04,230.97999572753903,234.9600067138672,223.509994506836,224.8800048828125,5090400,[],[],[]
2022-09-11,225.13999938964844,232.3600006103516,222.4900054931641,231.6100006103516,3302600,[],[],[]
2022-09-18,232.1600036621093,237.4100036621093,225.3500061035156,227.4499969482422,8286600,[],[],[]
2022-09-25,225.8000030517578,236.0599975585937,219.0200042724609,221.8999938964844,4512900,['inverted_hammer'],[],[]
2022-10-02,221.32000732421875,224.0500030517578,212.02999877929688,212.1699981689453,4688000,[],[],[]
2022-10-09,214.88999938964844,228.8600006103516,214.3000030517578,223.67999267578125,5082800,[],[],[]
2022-10-16,226.1999969482422,230.5399932861328,219.75,221.1699981689453,4563300,[],[],[]
2022-10-23,224.33999633789065,243.6300048828125,224.33999633789065,242.6000061035156,5996300,[],[],[]
