Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-10-02,118652.3828125,121086.40625,118383.15625,120681.2578125,71415163912,[],[],[]
2025-10-03,120656.984375,123944.703125,119344.3125,122266.53125,83941392228,[],[],[]
2025-10-04,122267.46875,122857.640625,121577.5703125,122425.4296875,36769171735,[],[],[]
2025-10-05,122419.671875,125559.2109375,122191.9609375,123513.4765625,73689317763,[],[],[]
2025-10-06,123510.453125,126198.0703125,123196.046875,124752.53125,72568881188,[],[],[]
2025-10-07,124752.140625,125184.0234375,120681.96875,121451.3828125,76149412513,[],[],[]
2025-10-08,121448.3515625,124167.09375,121119.1796875,123354.8671875,65354305286,[],[],[]
2025-10-09,123337.0703125,123739.34375,119812.03125,121705.5859375,74653009425,[],[],[]
2025-10-10,121704.7421875,122509.6640625,104582.4140625,113214.3671875,153125018868,[],[],[]
2025-10-11,113236.4296875,113429.7265625,109760.5625,110807.8828125,110236934340,[],[],[]
2025-10-12,110811.515625,115805.0625,109715.5390625,115169.765625,93710414091,[],[],[]
2025-10-13,115161.6796875,116020.484375,113821.1875,115271.078125,71582026739,[],[],[]
2025-10-14,115264.8828125,115502.8828125,110029.484375,113118.6640625,92212917403,[],[],[]
2025-10-15,113113.96875,113622.3828125,110235.8359375,110783.1640625,72574132855,[],[],[]
2025-10-16,110782.171875,111990.8125,107537.03125,108186.0390625,87306423067,[],[],[]
2025-10-17,108179.1328125,109235.8046875,103598.4296875,106467.7890625,99703051669,['hammer'],['hammer'],[]
2025-10-18,106483.734375,107490.984375,106387.453125,107198.265625,37779905278,[],[],[]
2025-10-19,107204.3125,109488.9921875,106157.7890625,108666.7109375,47657008953,[],[],[]
2025-10-20,108667.4453125,111711.03125,107485.015625,110588.9296875,63507793085,[],[],[]
2025-10-21,110587.6328125,113996.34375,107534.75,108476.890625,101194375480,[],[],[]
2025-10-22,108491.53125,109115.1328125,106778.0,107688.5859375,80807013218,[],[],[]
2025-10-23,107679.4375,111288.59375,107548.4296875,110069.7265625,54944076060,[],[],[]
2025-10-24,110069.3515625,111842.53125,109770.1484375,111033.921875,48160816980,[],[],[]
2025-10-25,111032.6171875,111947.703125,110704.40625,111641.7265625,24707667305,[],[],[]
2025-10-26,111639.0546875,115260.90625,111268.484375,114472.4453125,41708524143,[],[],[]
2025-10-27,114479.8515625,116273.3125,113882.2890625,114119.328125,61761358733,[],[],[]
2025-10-28,114129.0859375,116078.984375,112291.6796875,112956.1640625,64528066504,[],[],[]
2025-10-29,112921.328125,113642.7265625,109368.71875,110055.3046875,62192043469,[],[],[]
2025-10-30,110059.1953125,111612.3515625,106376.6875,108305.546875,69673964814,[],[],[]
2025-10-31,108304.4140625,111031.8203125,108288.2734375,109556.1640625,60090359560,[],[],[]
2025-11-01,109558.625,110574.8984375,109372.953125,110064.015625,25871668762,[],[],[]
2025-11-02,110064.4296875,111167.3125,109523.453125,110639.625,34284209459,[],[],[]
2025-11-03,110646.90625,110764.9140625,105336.359375,106547.5234375,72852006359,[],[],[]
2025-11-04,106541.421875,107264.8828125,98962.0625,101590.5234375,110967184773,[],[],[]
2025-11-05,101579.234375,104534.703125,98989.9140625,103891.8359375,77584934804,[],[],[]
2025-11-06,103893.6640625,104147.3046875,100336.8671875,101301.2890625,63932752861,[],[],[]
2025-11-07,101286.2421875,104052.9140625,99257.0546875,103372.40625,92168030081,[],[],[]
2025-11-08,103371.703125,103373.5625,101458.0390625,102282.1171875,51446691095,[],[],[]
2025-11-09,102278.984375,105418.3671875,101468.875,104719.640625,59679243013,[],[],[]
2025-11-10,104723.7734375,106564.6953125,104350.6484375,105996.59375,69585887229,[],[],[]
2025-11-11,105996.859375,107428.2578125,102457.328125,102997.46875,71130078574,[],[],[]
2025-11-12,103011.4375,105297.234375,100836.6171875,101663.1875,64347179408,[],[],[]
2025-11-13,101674.1484375,104005.4921875,97988.71875,99697.4921875,101546815416,[],[],[]
2025-11-14,99694.703125,99804.4296875,94000.734375,94397.7890625,114346441890,[],[],[]
2025-11-15,94420.46875,96728.46875,94420.46875,95549.1484375,38500716654,[],[],[]
2025-11-16,95556.8671875,96564.1875,92971.1640625,94177.078125,71086235862,[],[],[]
2025-11-17,94180.875,95928.3671875,91214.7578125,92093.875,94186165724,[],[],[]
2025-11-18,92094.53125,93745.078125,89300.4609375,92948.875,101333569062,[],[],[]
2025-11-19,92946.1640625,92946.1640625,88526.828125,91465.9921875,80350354656,[],[],[]
2025-11-20,91459.3515625,93025.0703125,86040.796875,86631.8984375,97970645638,[],[],[]
2025-11-21,86528.7734375,87380.8046875,80659.8125,85090.6875,129157506112,['hammer'],['hammer'],[]
2025-11-22,85098.5625,85503.0078125,83490.8984375,84648.359375,40793099246,[],[],[]
2025-11-23,84648.609375,88038.46875,84641.7734375,86805.0078125,58083435576,[],[],[]
2025-11-24,86798.7734375,89206.3359375,85272.1953125,88270.5625,74433896110,[],[],[]
2025-11-25,88269.9609375,88457.3359375,86131.4296875,87341.890625,64837343545,[],[],[]
2025-11-26,87345.5859375,90581.15625,86316.8984375,90518.3671875,66496301869,[],[],[]
2025-11-27,90517.765625,91897.578125,90089.515625,91285.375,57040622845,[],[],[]
2025-11-28,91285.3828125,92969.0859375,90257.1171875,90919.265625,60895830289,[],[],[]
2025-11-29,90918.7421875,91187.6171875,90260.1875,90851.7578125,37921773455,[],[],[]
2025-11-30,90838.2109375,91965.046875,90394.3125,90394.3125,38497902869,[],[],[]
