Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2023-02-12,0.7205209732055664,0.7374089956283569,0.5954980254173279,0.6388800144195557,2970848.0,[],[],[]
2023-02-19,0.6170200109481812,2.2244369983673096,0.4272879958152771,1.8390920162200928,27827923.0,[],[],[]
2023-02-26,1.840167999267578,1.9184730052948,0.8143230080604553,0.94752699136734,16703410.0,[],[],[]
2023-03-05,0.947695016860962,1.9636729955673216,0.6327869892120361,1.8763220310211184,14588727.0,[],[],[]
2023-03-12,1.8767019510269165,2.0186309814453125,1.1743069887161257,1.674496054649353,14142380.0,[],[],[]
2023-03-19,1.67323100566864,2.475821018218994,1.4009430408477783,1.935397028923035,17330959.0,[],[],[]
2023-03-26,1.936108946800232,2.015746116638184,0.8998110294342041,0.927486002445221,11069720.0,[],[],[]
2023-04-02,0.9262869954109192,1.0795120000839231,0.6492819786071777,0.7250660061836243,5291884.0,[],[],[]
2023-04-09,0.7250660061836243,0.7883440256118774,0.348470002412796,0.4126409888267517,4104104.0,[],[],[]
2023-04-16,0.4125989973545074,0.4812580049037933,0.3444609940052032,0.3936209976673126,1897766.0,[],[],[]
2023-04-23,0.3936119973659515,0.4278300106525421,0.153557002544403,0.2315180003643036,2235413.0,[],[],[]
2023-04-30,0.2315180003643036,0.2315839976072311,0.1992820054292678,0.2051019966602325,750172.0,[],[],[]
2023-05-07,0.2049539983272552,0.2058040052652359,0.0671650022268295,0.0671650022268295,1002002.0,[],[],[]
2023-05-14,0.0671629980206489,0.0681129992008209,0.0393589995801448,0.039937000721693,556213.0,[],[],[]
2023-05-21,0.039937000721693,0.0405119992792606,0.0334479995071888,0.0334969982504844,600594.0,[],[],[]
2023-05-28,0.0334959998726844,0.0347479991614818,0.0322550013661384,0.0346769988536834,615388.0,[],[],[]
2023-06-04,0.0346739999949932,0.0349289998412132,0.0309929996728897,0.0316019989550113,682486.0,[],[],[]
2023-06-11,0.0316050015389919,0.0316059999167919,0.0269489996135234,0.0272620003670454,704803.0,[],[],[]
2023-06-18,0.0272599998861551,0.0273209996521472,0.0250320006161928,0.0261889994144439,402611.0,[],[],[]
2023-06-25,0.0261879991739988,0.028583999723196,0.025985000655055,0.0271799992769956,343617.0,[],[],[]
2023-07-02,0.0271819997578859,0.0274989996105432,0.0259460005909204,0.0272419992834329,305508.0,[],[],[]
2023-07-09,0.0272419992834329,0.0278050005435943,0.0259729996323585,0.0264509990811347,271112.0,[],[],[]
