Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-04-01,0.0743890032172203,0.0843740031123161,0.0741700008511543,0.0838589966297149,26706509.0,[],[],[]
2025-05-01,0.0838589966297149,0.0864830017089843,0.0788920000195503,0.0832649990916252,90238330.0,[],[],[]
2025-06-01,0.0832649990916252,0.0856840014457702,0.0798519998788833,0.0806529968976974,75554051.0,[],[],[]
2025-07-01,0.0806529968976974,0.1166469976305961,0.0363180004060268,0.0730340033769607,78914770.0,[],[],[]
2025-08-01,0.0730340033769607,0.079874001443386,0.0665049999952316,0.0735910013318061,80391720.0,[],[],[]
2025-09-01,0.0735910013318061,0.3900580108165741,0.0016060000052675,0.0109999999403953,14767639.0,[],[],[]
2025-10-01,0.0109999999403953,0.0664250031113624,0.0044999998062849,0.0480430014431476,13925.0,[],[],[]
2025-11-01,0.0480430014431476,0.0674389973282814,0.0249850004911422,0.0656829997897148,4343609.0,[],[],[]
2025-12-01,0.0656829997897148,0.0832900032401084,0.0196700002998113,0.0804829970002174,9655847.0,[],[],[]
2026-01-01,0.0804829970002174,0.1198259964585304,0.0794920027256012,0.0809430032968521,8415478.0,[],[],[]
2026-02-01,0.0809430032968521,0.1012030020356178,0.0665260031819343,0.0813679993152618,8121533.0,[],[],[]
2026-03-01,0.0813679993152618,0.0823820009827613,0.0805900022387504,0.0819490030407905,8823099.0,[],[],[]
2026-04-01,0.0819490030407905,0.08279599994421,0.0713530033826828,0.0787400007247924,9385828.0,[],[],[]
2026-05-01,0.0787400007247924,0.1099290028214454,0.077344000339508,0.0785619989037513,9157751.0,[],[],[]
2026-06-01,0.0785619989037513,0.07931499928236,0.0531199984252452,0.0786790028214454,7070799.0,[],[],[]
2026-07-01,0.0786790028214454,0.0794169977307319,0.0779170021414756,0.0787030011415481,7354844.0,[],[],[]
2026-08-01,0.0787030011415481,0.0794790014624595,0.0775810033082962,0.0781370028853416,7932186.0,[],[],[]
2026-09-01,0.0781370028853416,0.0787490010261535,0.0381480008363723,0.0781996771693229,6095479.0,[],[],[]
