Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-09-10,11.076000213623049,12.329999923706056,10.0,11.199999809265137,415156.0,[],[],[]
2025-09-11,10.001999855041504,10.220000267028809,8.800000190734863,10.0,172564.0,[],[],[]
2025-09-12,8.800000190734863,9.633999824523926,8.331999778747559,9.633999824523926,89834.0,[],[],[]
2025-09-15,8.4399995803833,8.907999992370605,8.319999694824219,8.395999908447266,68920.0,[],[],[]
2025-09-16,8.199999809265137,9.630000114440918,8.199999809265137,8.663999557495117,75036.0,[],[],[]
2025-09-17,8.144000053405762,8.682000160217285,8.144000053405762,8.600000381469727,47661.0,[],[],[]
2025-09-18,8.899999618530273,10.184000015258787,8.720000267028809,9.628000259399414,186853.0,[],[],[]
2025-09-19,9.0,10.112000465393066,9.0,9.479999542236328,52473.0,[],[],[]
2025-09-22,9.185999870300291,9.350000381469728,8.84000015258789,9.197999954223633,39224.0,[],[],[]
2025-09-23,9.100000381469728,9.289999961853027,8.800000190734863,9.119999885559082,25404.0,[],[],[]
2025-09-24,8.800000190734863,8.82800006866455,8.366000175476074,8.54800033569336,38246.0,[],[],[]
2025-09-25,8.399999618530273,9.062000274658203,8.320199966430664,8.84000015258789,34386.0,[],[],[]
2025-09-26,8.300000190734863,8.741999626159668,8.100000381469727,8.600000381469727,31794.0,[],[],[]
2025-09-29,8.0,8.399999618530273,7.889999866485596,8.0,33962.0,[],[],[]
2025-09-30,7.822000026702881,8.317999839782715,7.722000122070312,8.079999923706055,37429.0,[],[],[]
2025-10-01,8.0,8.026000022888184,7.800000190734863,7.906000137329102,34225.0,[],[],[]
2025-10-02,7.400000095367432,7.894000053405762,7.360199928283691,7.794000148773193,31472.0,[],[],[]
2025-10-03,7.705999851226807,7.978000164031982,7.611999988555908,7.783999919891357,29370.0,[],[],[]
2025-10-06,7.539999961853027,7.760000228881836,7.300000190734863,7.49399995803833,30234.0,[],[],[]
2025-10-07,7.199999809265137,7.533999919891357,6.886000156402588,6.984000205993652,37298.0,[],[],[]
2025-10-08,6.800000190734863,7.319799900054932,6.800000190734863,7.099999904632568,25987.0,[],[],[]
2025-10-09,6.760000228881836,8.520000457763672,6.760000228881836,7.210000038146973,109740.0,[],[],[]
2025-10-10,7.0,7.539999961853027,6.881999969482422,6.98799991607666,27363.0,[],[],[]
2025-10-13,6.5,6.849999904632568,6.314000129699707,6.611999988555908,20578.0,[],[],[]
2025-10-14,6.400000095367432,6.679999828338623,6.0,6.515999794006348,30262.0,[],[],[]
2025-10-15,6.239999771118164,9.600000381469728,6.239999771118164,7.619999885559082,707895.0,[],[],[]
2025-10-16,7.300000190734863,7.697999954223633,6.920000076293945,7.130000114440918,43114.0,[],[],[]
2025-10-17,7.0,7.119999885559082,6.518199920654297,6.730000019073486,17134.0,[],[],[]
2025-10-20,6.527999877929688,6.809999942779541,6.527999877929688,6.742000102996826,10373.0,[],[],[]
2025-10-21,6.599999904632568,8.87399959564209,6.461999893188477,7.0,171344.0,[],[],[]
2025-10-22,6.567999839782715,6.610000133514404,5.961999893188477,6.072000026702881,53545.0,[],[],[]
2025-10-23,6.061999797821045,6.510000228881836,6.061999797821045,6.322000026702881,20203.0,[],[],[]
2025-10-24,6.0,6.319799900054932,6.0,6.2820000648498535,18590.0,[],[],[]
2025-10-27,6.093999862670898,6.28000020980835,5.682000160217285,5.909999847412109,374497.0,[],[],[]
