Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2025-09-04,15.29395580291748,15.362147331237791,14.626181602478027,14.851367950439451,10159919,[],[],[]
2025-09-05,14.851367950439451,15.374364852905272,14.84842014312744,15.213391304016112,10018457,[],[],[]
2025-09-06,15.213391304016112,15.432235717773438,14.93434715270996,15.131348609924316,7828686,[],[],[]
2025-09-07,15.131348609924316,15.69345474243164,15.121440887451172,15.351628303527832,10314646,[],[],[]
2025-09-08,15.351628303527832,15.52497673034668,15.214763641357422,15.469948768615724,13517314,[],[],[]
2025-09-09,15.469948768615724,15.791752815246582,15.08604335784912,15.538225173950195,15237295,[],[],[]
2025-09-10,15.53785514831543,15.934778213500977,15.501744270324709,15.722108840942385,13671803,[],[],[]
2025-09-11,15.722108840942385,15.898219108581545,15.45877456665039,15.75993824005127,11399586,[],[],[]
2025-09-12,15.75993824005127,16.02112579345703,15.5594482421875,15.999072074890137,11327725,[],[],[]
2025-09-13,15.999072074890137,17.182464599609375,15.964329719543455,16.664804458618164,23653858,[],[],[]
2025-09-14,16.664804458618164,16.698974609375,15.69491195678711,15.861614227294922,17676308,[],[],[]
2025-09-15,15.861614227294922,16.0399169921875,15.084877014160156,15.27549934387207,16631780,[],[],[]
2025-09-16,15.27549934387207,15.898730278015137,15.15229606628418,15.806675910949709,13273368,[],[],[]
2025-09-17,15.806675910949709,16.197296142578125,15.44497776031494,16.049457550048828,15947876,[],[],[]
2025-09-18,16.049457550048828,16.318490982055664,15.931082725524902,16.134540557861328,14922983,[],[],[]
2025-09-19,16.134540557861328,16.868385314941406,15.571434020996094,15.665900230407717,20764165,[],[],[]
2025-09-20,15.665900230407717,16.277692794799805,15.605530738830566,15.906561851501465,11127784,[],[],[]
2025-09-21,15.906561851501465,16.039329528808594,15.367769241333008,15.401323318481444,11141961,[],[],[]
2025-09-22,15.400609016418455,15.400652885437012,13.944987297058104,14.3731050491333,21114115,[],[],[]
2025-09-23,14.3731050491333,14.48033046722412,13.981266021728516,14.165721893310549,10656596,[],[],[]
2025-09-24,14.165721893310549,14.47360610961914,13.90042495727539,14.222827911376951,9012470,[],[],[]
2025-09-25,14.222827911376951,14.22438144683838,13.08891773223877,13.133495330810549,19304806,['engulfing'],[],[]
2025-09-26,13.133495330810549,14.16378116607666,13.133423805236816,14.029760360717772,17824289,[],[],[]
2025-09-27,14.029760360717772,14.055116653442385,13.82154369354248,13.992751121520996,7231313,[],[],[]
2025-09-28,13.992751121520996,15.241924285888672,13.721367835998535,14.669790267944336,28346407,[],[],[]
2025-09-29,14.669790267944336,14.68332290649414,14.060977935791016,14.356642723083496,13747408,[],[],[]
2025-09-30,14.356642723083496,14.381539344787598,13.85888385772705,14.345829963684082,13027358,[],[],[]
