Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2026-03-05,0.9999759793281556,1.0002809762954712,0.999559998512268,0.999800980091095,14528005431.0,[],[],[]
2026-03-06,1.0001230239868164,1.0004689693450928,0.9994339942932128,0.9999439716339112,11307141777.0,[],[],[]
2026-03-07,0.999974012374878,1.000303030014038,0.9997259974479676,0.999900996685028,4419353154.0,[],[],[]
2026-03-08,0.9998990297317504,1.000239014625549,0.9996529817581176,0.9999960064888,6832441892.0,[],[],[]
2026-03-09,0.9999960064888,1.0005300045013428,0.9996640086174012,1.0000139474868774,13223417727.0,[],[],[]
2026-03-10,1.000020980834961,1.0007120370864868,0.9995790123939514,1.0000180006027222,13824248725.0,[],[],[]
2026-03-11,1.0000159740447998,1.0004899501800537,0.9994530081748962,1.000177025794983,11636889674.0,[],[],[]
2026-03-12,1.0002230405807495,1.000514030456543,0.9995989799499512,0.9998909831047058,11953196742.0,[],[],[]
2026-03-13,0.9999319911003112,1.0002570152282717,0.9992939829826356,0.999970018863678,14721594386.0,[],[],[]
2026-03-14,0.9999840259552002,1.0002620220184326,0.9994860291481018,0.9998859763145448,4065360178.0,[],[],[]
2026-03-15,0.9998679757118224,1.000298023223877,0.999504029750824,0.9998940229415894,6265594912.0,[],[],[]
2026-03-16,0.9999380111694336,1.0003139972686768,0.9993169903755188,0.9999489784240724,14804841553.0,[],[],[]
2026-03-17,0.9999210238456726,1.0002750158309937,0.999364972114563,0.999849021434784,12867619868.0,[],[],[]
2026-03-18,1.0000439882278442,1.0002750158309937,0.9992049932479858,0.9998689889907836,11966644417.0,[],[],[]
2026-03-19,0.9998779892921448,1.0003520250320437,0.9995650053024292,1.0000319480895996,11187065049.0,[],[],[]
2026-03-20,1.0000410079956057,1.0005559921264648,0.9994909763336182,1.0001660585403442,9342605246.0,[],[],[]
2026-03-21,1.000169038772583,1.000440001487732,0.9996950030326844,1.0000460147857666,3405676718.0,[],[],[]
2026-03-22,1.0000760555267334,1.0003999471664429,0.99966698884964,0.9999809861183168,6818172709.0,[],[],[]
2026-03-23,0.9999520182609558,1.00068998336792,0.999296009540558,1.0001189708709717,14336587930.0,[],[],[]
2026-03-24,1.0001059770584106,1.000519037246704,0.9993810057640076,1.0000059604644775,11503850354.0,[],[],[]
2026-03-25,1.0000380277633667,1.0009750127792358,0.9983659982681274,0.9998509883880616,9891950862.0,[],[],[]
2026-03-26,0.9998540282249452,1.000478982925415,0.9993129968643188,1.0000849962234497,10473912782.0,[],[],[]
2026-03-27,0.9998469948768616,1.0004149675369265,0.999347984790802,0.9999439716339112,11188014890.0,[],[],[]
2026-03-28,1.0000040531158447,1.0003889799118042,0.9994570016860962,0.9997249841690063,4638803608.0,[],[],[]
2026-03-29,0.9997249841690063,1.0005320310592651,0.9993079900741576,0.9999880194664,4928797586.0,[],[],[]
2026-03-30,0.9999889731407166,1.0006459951400757,0.9993029832839966,0.9996920228004456,10412150498.0,[],[],[]
2026-03-31,0.9997010231018066,1.0001649856567385,0.999135971069336,0.9996740221977234,11937610059.0,[],[],[]
2026-04-01,0.9996640086174012,1.0004229545593262,0.9987990260124208,0.999888002872467,12419162767.0,[],[],[]
2026-04-02,0.9998779892921448,1.000296950340271,0.9994279742240906,0.9999189972877502,10841918199.0,[],[],[]
2026-04-03,0.9998940229415894,1.0002210140228271,0.9993780255317688,0.9999200105667114,5591343047.0,[],[],[]
2026-04-04,1.0000089406967163,1.0001310110092163,0.9995179772377014,0.9999330043792723,3420773647.0,[],[],[]
2026-04-05,0.9999340176582336,1.0000959634780884,0.9995520114898682,0.9998109936714172,5062594562.0,[],[],[]
2026-04-06,0.9998090267181396,1.000488042831421,0.9992460012435912,0.9994630217552184,11013257356.0,[],[],[]
2026-04-07,0.9995350241661072,1.000175952911377,0.9994140267372132,0.9997329711914062,12996614618.0,[],[],[]
2026-04-08,0.999787986278534,1.0003880262374878,0.999135971069336,0.9998149871826172,11616083005.0,[],[],[]
2026-04-09,0.999845027923584,1.0003340244293213,0.9992730021476746,0.9998210072517396,11433373671.0,[],[],[]
2026-04-10,0.9998930096626282,1.0002100467681885,0.999239981174469,0.9998289942741394,10408621814.0,[],[],[]
2026-04-11,0.9998220205307008,1.000095009803772,0.9993280172348022,0.9997869729995728,5360969434.0,[],[],[]
2026-04-12,0.9998160004615784,1.0001020431518557,0.999347984790802,0.999750018119812,6810998325.0,[],[],[]
2026-04-13,0.9997749924659728,1.0002950429916382,0.9991700053215028,0.9997069835662842,13787134943.0,[],[],[]
2026-04-14,0.9996430277824402,1.0001310110092163,0.99925297498703,0.99965900182724,48397331732.0,[],[],[]
2026-04-15,0.9997320175170898,1.000048041343689,0.9991989731788636,0.9996870160102844,50324873398.0,[],[],[]
2026-04-16,0.9997479915618896,1.0000879764556885,0.9994570016860962,0.9997590184211732,51514099644.0,[],[],[]
2026-04-17,0.9998260140419006,1.0002230405807495,0.9992089867591858,0.9996439814567566,59373340778.0,[],[],[]
2026-04-18,0.9996960163116456,1.0000410079956057,0.9994009733200072,0.999680995941162,50261256473.0,[],[],[]
2026-04-19,0.9996280074119568,1.0000849962234497,0.999405026435852,0.9996659755706788,46240717075.0,[],[],[]
2026-04-20,0.9996539950370787,1.0000360012054443,0.999446988105774,0.9997090101242064,56253314897.0,[],[],[]
2026-04-21,0.9997519850730896,1.0000449419021606,0.9993759989738464,0.9997599720954896,55088785802.0,[],[],[]
2026-04-22,0.9997230172157288,0.9999970197677612,0.9992570281028748,0.9997590184211732,55002268844.0,[],[],[]
2026-04-23,0.9996219873428344,1.000499963760376,0.9994329810142516,0.9999979734420776,58063452615.0,[],[],[]
2026-04-24,0.9999430179595948,1.0003880262374878,0.9995239973068236,0.9998430013656616,59451994320.0,[],[],[]
2026-04-25,0.9999020099639891,1.0000510215759275,0.9995459914207458,0.9997329711914062,52285978958.0,[],[],[]
2026-04-26,0.9997439980506896,1.000288009643555,0.9994620084762572,0.9999549984931946,51609784281.0,[],[],[]
2026-04-27,0.9999859929084778,1.0003900527954102,0.9996200203895568,0.9998199939727784,58369563643.0,[],[],[]
2026-04-28,0.9998340010643004,1.000378966331482,0.9995539784431458,0.9999529719352722,51607421949.0,[],[],[]
2026-04-29,0.9999489784240724,1.000609040260315,0.9995430111885072,0.9997850060462952,46515590791.0,[],[],[]
2026-04-30,0.9998720288276672,1.0004509687423706,0.9994099736213684,0.999750018119812,57325594959.0,[],[],[]
2026-05-01,0.9998120069503784,1.0001850128173828,0.9994990229606628,0.9998409748077391,56540568359.0,[],[],[]
2026-05-02,0.9997850060462952,0.9999939799308776,0.9995329976081848,0.9997389912605286,45521501928.0,[],[],[]
2026-05-03,0.9997360110282898,1.0000890493392944,0.9994639754295348,0.9998769760131836,42370165541.0,[],[],[]
2026-05-04,0.999900996685028,1.0000979900360107,0.9994570016860962,0.9998310208320618,61799248386.0,[],[],[]
2026-05-05,0.9998170137405396,1.0001859664916992,0.9993900060653688,0.9998130202293396,60339466243.0,[],[],[]
2026-05-06,0.9998310208320618,1.0000300407409668,0.9992780089378356,0.9998739957809448,54359012528.0,[],[],[]
2026-05-07,0.999904990196228,1.00005304813385,0.9992780089378356,0.9997940063476562,53006537489.0,[],[],[]
2026-05-08,0.9997820258140564,1.0000360012054443,0.9994540214538574,0.9998229742050172,12629731511.0,[],[],[]
2026-05-09,0.9998419880867004,0.9999790191650392,0.999504029750824,0.9996939897537231,5979947489.0,[],[],[]
2026-05-10,0.9997379779815674,0.9999880194664,0.9993129968643188,0.999783992767334,8670524275.0,[],[],[]
2026-05-11,0.9997779726982116,1.0000449419021606,0.9993389844894408,0.9998180270195008,12770866516.0,[],[],[]
