Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2026-03-09,0.0756580010056495,0.077623002231121,0.075655996799469,0.0760700032114982,17032671.0,[],[],[]
2026-03-10,0.0760769993066787,0.0785899981856346,0.0760039985179901,0.0766429975628852,8951215.0,[],[],[]
2026-03-11,0.0766429975628852,0.0787049978971481,0.0753989964723587,0.0769400000572204,8958620.0,[],[],[]
2026-03-12,0.0769400000572204,0.0770099982619285,0.0740180015563964,0.0750799998641014,7047945.0,[],[],[]
2026-03-13,0.0750799998641014,0.0761570036411285,0.0722910016775131,0.0725049972534179,8171816.0,[],[],[]
2026-03-14,0.0725049972534179,0.0725919976830482,0.0665099993348121,0.0668990015983581,4102169.0,[],[],[]
2026-03-15,0.0668990015983581,0.0714349970221519,0.0654710009694099,0.0691879987716674,5584723.0,[],[],[]
2026-03-16,0.0691879987716674,0.0722910016775131,0.0684899985790252,0.0716350004076957,8537666.0,[],[],[]
2026-03-17,0.0716350004076957,0.0745309963822364,0.0696059986948967,0.072403997182846,9796845.0,[],[],[]
2026-03-18,0.0723880007863044,0.0808219984173774,0.0718019977211952,0.0781719982624054,13719115.0,[],[],[]
2026-03-19,0.0781999975442886,0.0843750014901161,0.0781399980187416,0.083246000111103,9032031.0,[],[],[]
2026-03-20,0.0832619965076446,0.0889739990234375,0.0806920006871223,0.0823760032653808,11780147.0,[],[],[]
2026-03-21,0.0823760032653808,0.082846000790596,0.0763309970498085,0.0768029987812042,5011626.0,[],[],[]
2026-03-22,0.0768230035901069,0.0781460031867027,0.0743969976902008,0.0759250000119209,5676577.0,[],[],[]
2026-03-23,0.0759250000119209,0.0772010013461113,0.071782998740673,0.0722630023956298,7884151.0,[],[],[]
2026-03-24,0.0722690001130104,0.0805340036749839,0.0697079971432685,0.0798069983720779,15326575.0,[],[],[]
2026-03-25,0.0797609984874725,0.0806439965963363,0.075545996427536,0.0757530033588409,6121776.0,[],[],[]
2026-03-26,0.0757530033588409,0.0763619989156723,0.0731929987668991,0.0732130035758018,6110837.0,[],[],[]
2026-03-27,0.0732159987092018,0.0740040019154548,0.0676949992775917,0.070261999964714,7930620.0,[],[],[]
2026-03-28,0.070261999964714,0.0706650018692016,0.0677099972963333,0.0680359974503517,3594377.0,[],[],[]
2026-03-29,0.0680359974503517,0.0694670006632804,0.0674080029129982,0.0676980018615722,5290269.0,[],[],[]
2026-03-30,0.0676980018615722,0.0696199983358383,0.0670379996299743,0.0672530010342598,8942298.0,[],[],[]
2026-03-31,0.0672530010342598,0.0680790022015571,0.063970997929573,0.0658409968018531,7999473.0,[],[],[]
2026-04-01,0.0658409968018531,0.0666820034384727,0.0598520003259182,0.0600330010056495,7803889.0,[],[],[]
2026-04-02,0.0600330010056495,0.0644389986991882,0.0584749989211559,0.0621719993650913,8053843.0,[],[],[]
2026-04-03,0.0621730014681816,0.0652189999818801,0.0618610009551048,0.0642130002379417,9879798.0,[],[],[]
2026-04-04,0.0642130002379417,0.0661140009760856,0.0623099990189075,0.0645459964871406,4775918.0,[],[],[]
2026-04-05,0.0645459964871406,0.0677070021629333,0.0639759972691536,0.0665789991617202,6510377.0,[],[],[]
2026-04-06,0.0665789991617202,0.0668480023741722,0.0625249966979026,0.0633480027318,8115141.0,[],[],[]
2026-04-07,0.0633440017700195,0.0659189969301223,0.0623750016093254,0.0658179968595504,13629167.0,[],[],[]
2026-04-08,0.0658280029892921,0.0677750036120414,0.0643830001354217,0.0647820010781288,7530338.0,[],[],[]
2026-04-09,0.0647820010781288,0.067842997610569,0.0638279989361763,0.065990999341011,7011496.0,[],[],[]
2026-04-10,0.065990999341011,0.0669699981808662,0.0650990009307861,0.0662389993667602,7457852.0,[],[],[]
2026-04-11,0.0662389993667602,0.066720999777317,0.0631700009107589,0.0639950037002563,5226356.0,[],[],[]
2026-04-12,0.0639950037002563,0.064140997827053,0.0620350018143653,0.0628919973969459,7058459.0,[],[],[]
2026-04-13,0.0628919973969459,0.0646290034055709,0.0625320002436637,0.0637900009751319,8731750.0,[],[],[]
2026-04-14,0.0637900009751319,0.0665130019187927,0.0632330030202865,0.0647770017385482,10418480.0,[],[],[]
2026-04-15,0.0647799968719482,0.1012400016188621,0.0642160028219223,0.0894180014729499,33483957.0,[],[],[]
2026-04-16,0.0892470031976699,0.0911400020122528,0.0799819976091384,0.0805429965257644,16036008.0,[],[],[]
2026-04-17,0.0805229991674423,0.0805239975452423,0.076164998114109,0.077565997838974,12507160.0,[],[],[]
