Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2026-03-09,0.1642509996891021,0.1666550040245056,0.159510001540184,0.1601189970970153,25301577.0,[],[],[]
2026-03-10,0.1601209938526153,0.1806290000677108,0.1600950062274933,0.1672980040311813,51227104.0,[],[],[]
2026-03-11,0.1672990024089813,0.1684409976005554,0.1619990020990371,0.1651539951562881,27702146.0,[],[],[]
2026-03-12,0.1651549935340881,0.1660159975290298,0.1603240072727203,0.1627269983291626,23901629.0,[],[],[]
2026-03-13,0.1627289950847625,0.1726920008659362,0.1626020073890686,0.165022000670433,35916789.0,[],[],[]
2026-03-14,0.165022000670433,0.1651590019464492,0.1582320034503936,0.1606830060482025,16801321.0,[],[],[]
2026-03-15,0.1606840044260025,0.1646009981632232,0.1585939973592758,0.1631059944629669,20041275.0,[],[],[]
2026-03-16,0.163110002875328,0.170537993311882,0.1628510057926178,0.1693260073661804,37178832.0,[],[],[]
2026-03-17,0.1693319976329803,0.1766200065612793,0.1632760018110275,0.1721259951591491,32552266.0,[],[],[]
2026-03-18,0.1721259951591491,0.1748590022325515,0.1607979983091354,0.1632740050554275,24139669.0,[],[],[]
2026-03-19,0.1632740050554275,0.1648309975862503,0.1574179977178573,0.159630998969078,18492183.0,[],[],[]
2026-03-20,0.1596480011940002,0.1613869965076446,0.1571269929409027,0.1596460044384002,17733647.0,[],[],[]
2026-03-21,0.159631997346878,0.1612620055675506,0.1545840054750442,0.1547130048274994,13323404.0,[],[],[]
2026-03-22,0.1547040045261383,0.1555680036544799,0.1506319940090179,0.1525180041790008,17585171.0,[],[],[]
2026-03-23,0.1525229960680008,0.1585090011358261,0.1513240039348602,0.1535380035638809,26043448.0,[],[],[]
2026-03-24,0.1535409986972808,0.1588220000267028,0.1511249989271164,0.1560129970312118,23213489.0,[],[],[]
2026-03-25,0.1559990048408508,0.1602379977703094,0.1539440006017685,0.1549800038337707,26197095.0,[],[],[]
2026-03-26,0.1549739986658096,0.1550389975309372,0.1460669934749603,0.1489560008049011,28121259.0,[],[],[]
2026-03-27,0.1489560008049011,0.1504549980163574,0.1402530074119568,0.1425399929285049,22304930.0,[],[],[]
2026-03-28,0.1425399929285049,0.1475919932126999,0.1413210034370422,0.1442950069904327,13122370.0,[],[],[]
2026-03-29,0.1442950069904327,0.1453399956226349,0.1395740061998367,0.1416510045528412,17200572.0,[],[],[]
2026-03-30,0.1416520029306411,0.1548489928245544,0.1416520029306411,0.1508219987154007,26383684.0,[],[],[]
2026-03-31,0.1508419960737228,0.1590240001678466,0.1508380025625229,0.1583240032196045,23927129.0,[],[],[]
2026-04-01,0.1583289951086044,0.1688719987869262,0.1549070030450821,0.1552260071039199,42941953.0,[],[],[]
2026-04-02,0.1552290022373199,0.1597499996423721,0.1512230038642883,0.1549279987812042,24367941.0,[],[],[]
2026-04-03,0.1549330055713653,0.1656370013952255,0.1549240052700042,0.1633529961109161,28676637.0,[],[],[]
2026-04-04,0.1633509993553161,0.1638610064983368,0.1607590019702911,0.162891998887062,12212246.0,[],[],[]
2026-04-05,0.162891998887062,0.1629769951105117,0.1571789979934692,0.1625680029392242,13208562.0,[],[],[]
2026-04-06,0.1625670045614242,0.1668519973754882,0.1593440026044845,0.1599929928779602,16460566.0,[],[],[]
2026-04-07,0.1599880009889602,0.1716369986534118,0.1555220037698745,0.1711660027503967,28009009.0,[],[],[]
2026-04-08,0.1711529940366745,0.1724949926137924,0.1601700037717819,0.1602119952440261,24809292.0,[],[],[]
2026-04-09,0.1602039933204651,0.1661359965801239,0.1578750014305114,0.1613830029964447,20188573.0,[],[],[]
2026-04-10,0.1613779962062835,0.1682309955358505,0.1595779955387115,0.1662189960479736,25236275.0,[],[],[]
2026-04-11,0.1662189960479736,0.1684219986200332,0.1625120043754577,0.1657429933547973,21183817.0,[],[],[]
2026-04-12,0.1657360047101974,0.1666579991579055,0.1586659997701645,0.1602029949426651,19064574.0,[],[],[]
2026-04-13,0.1602050065994262,0.1712930053472519,0.1601990014314651,0.1711080074310302,23333592.0,[],[],[]
2026-04-14,0.1711080074310302,0.1720719933509826,0.164011999964714,0.1654639989137649,26529463.0,[],[],[]
2026-04-15,0.1654620021581649,0.1702570021152496,0.1645140051841735,0.1692489981651306,18187301.0,[],[],[]
2026-04-16,0.1692489981651306,0.1803130060434341,0.1686940044164657,0.1802649945020675,29556038.0,[],[],[]
2026-04-17,0.1802639961242675,0.1895409971475601,0.1797010004520416,0.1852249950170517,42802120.0,[],[],[]
2026-04-18,0.1852249950170517,0.1883630007505417,0.1770610064268112,0.1793249994516372,24078045.0,[],[],[]
2026-04-19,0.179297000169754,0.1793240010738372,0.1682340055704116,0.1688500046730041,23544307.0,[],[],[]
2026-04-20,0.1688500046730041,0.1728319972753524,0.167939007282257,0.1691009998321533,20609227.0,[],[],[]
2026-04-21,0.1690990030765533,0.1724810004234314,0.1671970039606094,0.1720310002565384,20417727.0,[],[],[]
2026-04-22,0.1720349937677383,0.1796880066394806,0.1719100028276443,0.1719170063734054,19813148.0,[],[],[]
2026-04-23,0.1719209998846054,0.1735419929027557,0.1684159934520721,0.1733839958906173,19552508.0,[],[],[]
2026-04-24,0.1733839958906173,0.1758079975843429,0.1721969991922378,0.1735859960317611,18881288.0,[],[],[]
2026-04-25,0.1735879927873611,0.1748179942369461,0.1703850030899047,0.1726689934730529,13934005.0,[],[],[]
2026-04-26,0.1726740002632141,0.184471994638443,0.1725009977817535,0.182778999209404,33897068.0,[],[],[]
2026-04-27,0.182777002453804,0.1988919973373413,0.1812350004911422,0.1943199932575225,69707354.0,[],[],[]
2026-04-28,0.1943210065364837,0.1951979994773864,0.1880419999361038,0.1887339949607849,39496977.0,[],[],[]
2026-04-29,0.188738003373146,0.1917999982833862,0.174806997179985,0.1820120066404342,32962548.0,[],[],[]
2026-04-30,0.1820349991321563,0.1857140064239502,0.1779160052537918,0.1800840049982071,22590565.0,[],[],[]
2026-05-01,0.1800819933414459,0.185030996799469,0.1781010031700134,0.1786459982395172,23614380.0,[],[],[]
2026-05-02,0.1786430031061172,0.1810709983110427,0.1767700016498565,0.1804410070180893,17606588.0,[],[],[]
2026-05-03,0.1804720014333725,0.1807110011577606,0.1758060008287429,0.177386999130249,17823301.0,[],[],[]
2026-05-04,0.177388995885849,0.1826470047235489,0.1752929985523224,0.1781149953603744,22041010.0,[],[],[]
2026-05-05,0.1781149953603744,0.1942079961299896,0.1781149953603744,0.1913859993219375,59241695.0,[],[],[]
2026-05-06,0.1914090067148208,0.2068790048360824,0.1908430010080337,0.1982530057430267,78193311.0,[],[],[]
2026-05-07,0.1982569992542266,0.2100909948348999,0.1937669962644577,0.2057069987058639,68875993.0,[],[],[]
2026-05-08,0.2057079970836639,0.2488840073347091,0.2027480006217956,0.2441940009593963,112255484.0,[],[],[]
2026-05-09,0.2441959977149963,0.2622349858283996,0.2402440011501312,0.249559998512268,136036923.0,[],[],[]
2026-05-10,0.249559998512268,0.2742930054664612,0.2424100041389465,0.266521006822586,83157066.0,[],[],[]
2026-05-11,0.2663959860801697,0.2664040029048919,0.2359820008277893,0.250135987997055,85744250.0,[],[],[]
2026-05-12,0.2501370012760162,0.2520729899406433,0.2265219986438751,0.2318349927663803,50699445.0,[],[],[]
2026-05-13,0.2318370044231414,0.2437980026006698,0.2202509939670562,0.2223780006170272,44317895.0,[],[],[]
2026-05-14,0.2223780006170272,0.2286600023508072,0.2186309993267059,0.2246789932250976,26948364.0,[],[],[]
2026-05-15,0.2246800065040588,0.2270359992980957,0.2075449973344802,0.2102849930524826,27989146.0,[],[],[]
2026-05-16,0.2102870047092437,0.2112500071525573,0.198414996266365,0.1987950056791305,16291541.0,[],[],[]
2026-05-17,0.1987950056791305,0.2012600004673004,0.1912470012903213,0.1941079944372177,16504345.0,[],[],[]
2026-05-18,0.1941089928150177,0.2000389993190765,0.1913470029830932,0.1996610015630722,20620780.0,[],[],[]
2026-05-19,0.1996610015630722,0.200090005993843,0.1938270032405853,0.1948010027408599,18483509.0,[],[],[]
2026-05-20,0.1948010027408599,0.2155939936637878,0.1941760033369064,0.2123820036649704,36513490.0,[],[],[]
2026-05-21,0.2123840004205703,0.2164649963378906,0.207736998796463,0.2133910059928894,29561972.0,[],[],[]
2026-05-22,0.2133910059928894,0.2228980064392089,0.1989179998636245,0.1990489959716797,34646594.0,[],[],[]
2026-05-23,0.1990499943494796,0.2136809974908828,0.1898529976606369,0.2127909958362579,27273488.0,[],[],[]
2026-05-24,0.212784007191658,0.2135320007801056,0.1965699940919876,0.200762003660202,19134365.0,[],[],[]
2026-05-25,0.200763002038002,0.2050649970769882,0.1989350020885467,0.2021719962358474,25314391.0,[],[],[]
2026-05-26,0.2021470069885254,0.2099969983100891,0.1968359947204589,0.1980990022420883,35235172.0,[],[],[]
2026-05-27,0.1980990022420883,0.2000239938497543,0.1876800060272216,0.1892510056495666,31758909.0,[],[],[]
2026-05-28,0.1892459988594055,0.1898120045661926,0.1696429997682571,0.1753360033035278,40250701.0,[],[],[]
2026-05-29,0.1753329932689666,0.1870149970054626,0.1743459999561309,0.1866620033979416,39020642.0,[],[],[]
