Date,Open,High,Low,Close,Volume,signal,bull_patterns,bear_patterns
2022-06-26,9.720000267028809,10.4350004196167,9.460000038146973,9.859999656677246,788200,[],[],[]
2022-07-03,10.100000381469728,10.420000076293944,8.920000076293945,9.300000190734863,844100,[],[],[]
2022-07-10,9.09000015258789,10.489999771118164,8.899999618530273,10.359999656677246,697600,[],[],[]
2022-07-17,10.279999732971191,10.82900047302246,9.760000228881836,10.720000267028809,557000,[],[],[]
2022-07-24,10.9399995803833,12.0,10.75,11.25,941400,[],[],[]
2022-07-31,11.300000190734863,11.880000114440918,10.25,11.68000030517578,852000,[],[],[]
2022-08-07,11.489999771118164,14.114999771118164,11.210000038146973,14.06999969482422,1110300,[],[],[]
2022-08-14,14.380000114440918,15.104000091552734,13.600000381469728,14.359999656677246,1157800,[],[],[]
2022-08-21,14.350000381469728,14.729999542236328,13.0,13.140000343322754,783600,[],[],[]
2022-08-28,12.420000076293944,13.25,12.149999618530272,12.380000114440918,599100,[],[],[]
2022-09-04,12.119999885559082,12.979999542236328,11.300000190734863,12.149999618530272,686700,[],[],[]
2022-09-11,12.100000381469728,12.789999961853027,11.473999977111816,12.109999656677246,380200,[],[],[]
2022-09-18,12.079999923706056,12.083000183105469,10.75,11.06999969482422,516700,[],[],[]
2022-09-25,11.0,12.118000030517578,10.220000267028809,10.31999969482422,812000,[],[],[]
2022-10-02,10.1899995803833,10.6899995803833,9.720000267028809,10.130000114440918,640800,[],[],[]
2022-10-09,10.149999618530272,10.61400032043457,9.527000427246094,9.579999923706056,644700,[],[],[]
2022-10-16,9.489999771118164,9.50100040435791,7.4770002365112305,7.679999828338623,1199100,[],[],[]
2022-10-23,7.909999847412109,8.425000190734863,7.440000057220459,8.239999771118164,1116700,[],[],[]
2022-10-30,8.149999618530273,9.970000267028809,7.840000152587891,9.779999732971191,757300,[],[],[]
2022-11-06,9.630000114440918,9.789999961853027,8.579999923706055,8.949999809265137,547100,[],[],[]
2022-11-13,9.0,9.760000228881836,7.619999885559082,9.739999771118164,1084700,[],[],[]
2022-11-20,9.68000030517578,9.770000457763672,8.550000190734863,8.649999618530273,812900,[],[],[]
2022-11-27,8.479999542236328,8.619999885559082,7.960000038146973,8.550000190734863,395600,[],[],[]
2022-12-04,8.279999732971191,8.630000114440918,7.78000020980835,8.210000038146973,619100,[],[],[]
2022-12-11,8.050000190734863,8.399999618530273,6.849999904632568,7.0,742400,[],[],[]
2022-12-18,6.920000076293945,7.901999950408935,6.900000095367432,7.119999885559082,922200,[],[],[]
2022-12-25,7.139999866485596,7.139999866485596,5.949999809265137,6.170000076293945,936800,['engulfing'],[],[]
2023-01-01,6.079999923706055,6.360000133514404,5.75,6.21999979019165,685500,[],[],[]
2023-01-08,6.340000152587891,6.639999866485596,5.760000228881836,6.239999771118164,527300,[],[],[]
2023-01-15,6.369999885559082,7.420000076293945,6.349999904632568,7.210000038146973,801200,[],[],[]
2023-01-22,7.230000019073486,7.289999961853027,6.25,6.550000190734863,573300,[],[],[]
2023-01-29,6.559999942779541,7.130000114440918,5.920000076293945,7.090000152587891,794700,[],[],[]
